-3.854312658309936523e+00,2.974954605102539062e+00,1.463267564773559570e+00,2.734148502349853516e-01,-1.198872566223144531e+00,-2.914276719093322754e-02,-1.268955945968627930e+00,2.191501617431640625e+00,-1.146631479263305664e+00,-1.405810356140136719e+00,1.283224701881408691e+00,-3.110525608062744141e-01,8.686281442642211914e-01,7.937576174736022949e-01,-1.417128205299377441e+00,-6.017396450042724609e-01,-4.983207583427429199e-01,2.130561351776123047e+00,3.504052460193634033e-01,-1.980032444000244141e+00,2.181318759918212891e+00,1.289134621620178223e-01,2.895138740539550781e+00,-2.721780300140380859e+00,-2.442201614379882812e+00,-2.042392015457153320e+00,2.719643354415893555e+00,4.231695175170898438e+00,-1.866182804107666016e+00,-2.777174234390258789e+00,1.597203135490417480e+00,-1.809387087821960449e+00,-1.416717052459716797e+00,2.820934534072875977e+00,6.710612773895263672e-02,1.481235504150390625e+00,-3.428757429122924805e+00,-2.474630355834960938e+00,7.262111306190490723e-01,1.135486602783203125e+00,5.077973008155822754e-02,2.299701452255249023e+00,-1.406202435493469238e+00,2.359480381011962891e+00,4.467183113098144531e+00,3.642380833625793457e-01,5.678550004959106445e-01,-2.436244010925292969e+00,2.057792186737060547e+00,7.077494859695434570e-01,8.434771299362182617e-01,-2.252672612667083740e-02,-2.671012639999389648e+00,3.701648950576782227e+00,3.755484223365783691e-01,-4.202124178409576416e-01,1.096404433250427246e+00,-4.173907637596130371e-01,1.503970861434936523e+00,-1.889486670494079590e+00,-1.371336579322814941e+00,7.687114477157592773e-01,-3.025593757629394531e-01,1.031245946884155273e+00,-2.144501686096191406e+00,2.077645063400268555e+00,-1.145300865173339844e+00,-1.658998608589172363e+00,3.297671318054199219e+00,-4.189397811889648438e+00,1.958495736122131348e+00,-1.224396228790283203e-01,1.030259132385253906e+00,-1.446138620376586914e+00,-2.631913661956787109e+00,6.428064703941345215e-01,1.143641471862792969e+00,8.977364897727966309e-01,-3.043717145919799805e-01,1.367971897125244141e-01,-3.428090214729309082e-01,-1.928538441658020020e+00,-3.284426689147949219e+00,-2.829150676727294922e+00,1.061109542846679688e+00,-1.470311403274536133e+00,-1.655897736549377441e+00,-1.404840350151062012e+00,3.179146051406860352e-01,1.388198137283325195e+00,1.117519617080688477e+00,-9.433201551437377930e-01,1.395891308784484863e+00,-4.721288681030273438e+00,1.336782693862915039e+00,3.477279901504516602e+00,5.709547996520996094e-01,4.073280811309814453e+00,4.423111915588378906e+00,1.453906893730163574e+00,-1.789115667343139648e-01,-3.341100692749023438e+00,-2.846473217010498047e+00,-4.362940788269042969e-01,2.281369209289550781e+00,2.077110290527343750e+00,-1.416908502578735352e+00,-4.324808120727539062e+00,-7.625343203544616699e-01,-1.090809226036071777e+00,-6.766484975814819336e-01,4.980278491973876953e+00,-4.820418834686279297e+00,-3.333468437194824219e+00,3.399012684822082520e-01,-7.433034181594848633e-01,-3.072032451629638672e+00,4.443829059600830078e-01,4.868578910827636719e-02,2.950960159301757812e+00,7.084038257598876953e-01,-1.928622841835021973e+00,1.253269910812377930e+00,8.240391016006469727e-01,-4.610824584960937500e-01,2.045623779296875000e+00,4.777409076690673828e+00,-1.764090538024902344e+00,2.337658166885375977e+00,-1.858156323432922363e-01,-4.943534135818481445e-01,3.165849685668945312e+00,-2.370872497558593750e+00,-4.405737876892089844e+00,-5.312137603759765625e+00,-1.776854991912841797e+00,2.330877304077148438e+00,-1.854864358901977539e+00,3.153357744216918945e+00,-4.566925764083862305e-02,1.017564415931701660e+00,6.556379199028015137e-01,-1.809984922409057617e+00,-3.428159475326538086e+00,-7.811533212661743164e-01,1.198133230209350586e-01,-2.590981245040893555e+00,-1.491596698760986328e+00,1.760008335113525391e+00,-3.112840890884399414e+00,-1.362809896469116211e+00,-2.430008053779602051e-01,2.133363962173461914e+00,-3.879962444305419922e+00,9.915044307708740234e-01,-2.354606389999389648e-01,2.185858249664306641e+00,6.469064950942993164e-01,1.560554265975952148e+00,-8.940516710281372070e-01,-2.413677573204040527e-01,2.795614242553710938e+00,3.298804998397827148e+00,-1.757237911224365234e+00,2.424873352050781250e+00,7.591630816459655762e-01,-4.187963008880615234e-01,9.758850932121276855e-01,1.723017096519470215e+00,-4.414976596832275391e+00,5.453900098800659180e-01,6.010437011718750000e-01,-3.763632297515869141e+00,-2.897656440734863281e+00,-1.198871493339538574e+00,-1.381200075149536133e+00,-1.266336917877197266e+00,-2.321054935455322266e+00,-6.234080791473388672e-01,-1.432532191276550293e+00,-2.403354406356811523e+00,1.693482160568237305e+00,1.970379233360290527e+00,-1.220605134963989258e+00,8.819117546081542969e-01,1.289572000503540039e+00,-2.144622325897216797e+00,-8.914119005203247070e-01,-3.591817617416381836e+00,-9.543961286544799805e-01,-2.274667024612426758e+00,-4.539183139801025391e+00,2.426718711853027344e+00,-3.765599250793457031e+00,-1.899821758270263672e-01,2.136315703392028809e-01,-4.106505393981933594e+00,4.258608222007751465e-01,2.265942811965942383e+00,-3.696722507476806641e+00,-9.034693837165832520e-01,1.129987478256225586e+00,-1.498664617538452148e+00,-1.700701236724853516e+00,-2.005463361740112305e+00,2.248554229736328125e+00,4.486433982849121094e+00,-2.832051277160644531e+00,-6.238271236419677734e+00,-3.732739686965942383e-01,-2.918836593627929688e+00,-2.119516372680664062e+00,2.765960216522216797e+00,1.084098100662231445e+00,6.219865083694458008e-01,-2.576203584671020508e+00,-5.436375737190246582e-01,2.365618228912353516e+00,1.265950918197631836e+00,4.692101478576660156e-01,-4.091425418853759766e+00,1.333739638328552246e+00,1.704454183578491211e+00,1.889100432395935059e+00,3.439511656761169434e-01,-3.380219221115112305e+00,-4.888408660888671875e+00,1.415434479713439941e-02,6.767410635948181152e-01,1.303884387016296387e-01,-1.017292499542236328e+00,7.525787353515625000e-01,-2.567794799804687500e+00,2.903956890106201172e+00,-1.178414821624755859e+00,1.412223458290100098e+00,-1.737265348434448242e+00,-4.427520930767059326e-01,-1.236805558204650879e+00,1.531704664230346680e+00,-2.981478929519653320e+00,-1.324279427528381348e+00,2.845342755317687988e-01,-1.534655332565307617e+00,4.910285949707031250e+00,-2.297484397888183594e+00,-2.276511669158935547e+00,1.953730344772338867e+00,-1.225333094596862793e+00,3.136394023895263672e+00,3.916807174682617188e+00,-1.140093207359313965e+00,7.909888029098510742e-01,1.665251255035400391e+00,1.609312653541564941e+00,1.262971639633178711e+00
-4.079776287078857422e+00,3.163650751113891602e+00,1.563577175140380859e+00,5.744987726211547852e-01,-1.159913063049316406e+00,1.778773665428161621e-01,-1.116392612457275391e+00,2.589539527893066406e+00,-1.115702390670776367e+00,-1.425164341926574707e+00,1.677429437637329102e+00,-4.391536712646484375e-01,9.452762007713317871e-01,8.870545625686645508e-01,-1.567492842674255371e+00,-4.829436838626861572e-01,-5.742567181587219238e-01,2.504486083984375000e+00,6.124379634857177734e-01,-1.656937241554260254e+00,2.098200559616088867e+00,1.219022274017333984e-01,3.060420036315917969e+00,-3.148891210556030273e+00,-2.761107683181762695e+00,-2.016706943511962891e+00,2.914095878601074219e+00,4.374408721923828125e+00,-1.970052719116210938e+00,-3.161856651306152344e+00,1.802024483680725098e+00,-2.068389415740966797e+00,-1.485468029975891113e+00,3.019992828369140625e+00,2.109019756317138672e-01,1.639730453491210938e+00,-3.761211633682250977e+00,-2.602663278579711914e+00,6.350020170211791992e-01,9.856123924255371094e-01,9.220892190933227539e-02,2.579715251922607422e+00,-1.346879959106445312e+00,2.727921485900878906e+00,4.839393615722656250e+00,-5.227780342102050781e-02,6.089733839035034180e-01,-2.564267158508300781e+00,2.408698320388793945e+00,8.295881152153015137e-01,7.369869351387023926e-01,-9.958268702030181885e-02,-3.107468605041503906e+00,3.987741947174072266e+00,4.234226346015930176e-01,-3.367676138877868652e-01,9.531694054603576660e-01,-5.393673181533813477e-01,1.664980411529541016e+00,-2.029926538467407227e+00,-1.481410264968872070e+00,5.516101121902465820e-01,-2.766713500022888184e-01,1.064548254013061523e+00,-2.147911071777343750e+00,2.201235532760620117e+00,-1.234763145446777344e+00,-1.979320764541625977e+00,3.871631145477294922e+00,-4.605157852172851562e+00,1.930096030235290527e+00,4.206597805023193359e-03,1.318716168403625488e+00,-1.809535503387451172e+00,-2.763354539871215820e+00,8.861336708068847656e-01,1.463979363441467285e+00,9.063136577606201172e-01,-2.138704061508178711e-01,-5.179232358932495117e-02,-5.391560792922973633e-01,-2.047980070114135742e+00,-3.730111598968505859e+00,-3.209324598312377930e+00,1.198400259017944336e+00,-1.714037656784057617e+00,-1.913968205451965332e+00,-1.407492876052856445e+00,4.059820175170898438e-01,1.554055333137512207e+00,1.181220769882202148e+00,-1.143328905105590820e+00,1.572079300880432129e+00,-5.177250862121582031e+00,1.361572861671447754e+00,3.720133543014526367e+00,9.805200099945068359e-01,4.388691902160644531e+00,4.661045074462890625e+00,1.582107543945312500e+00,-1.730043888092041016e-01,-3.540464401245117188e+00,-3.163199901580810547e+00,-3.999945521354675293e-01,2.338186264038085938e+00,2.161094427108764648e+00,-1.354107856750488281e+00,-4.463152885437011719e+00,-7.796806097030639648e-01,-1.206154823303222656e+00,-5.278282165527343750e-01,5.177509307861328125e+00,-5.270160675048828125e+00,-3.594457864761352539e+00,3.221148252487182617e-01,-7.428153753280639648e-01,-3.139295101165771484e+00,4.954402446746826172e-01,2.318289875984191895e-01,3.018909454345703125e+00,8.146470189094543457e-01,-2.070386171340942383e+00,1.333379745483398438e+00,7.497069239616394043e-01,-5.972915887832641602e-01,2.288341522216796875e+00,5.253538131713867188e+00,-2.195655584335327148e+00,2.691201686859130859e+00,-9.346538782119750977e-02,-6.238368749618530273e-01,3.489749908447265625e+00,-2.735177040100097656e+00,-4.630848884582519531e+00,-5.679229736328125000e+00,-1.881303429603576660e+00,2.815443515777587891e+00,-1.711678266525268555e+00,3.431573867797851562e+00,-2.123848497867584229e-01,1.303937196731567383e+00,8.381536006927490234e-01,-2.279136896133422852e+00,-3.790719270706176758e+00,-7.126209735870361328e-01,1.765105724334716797e-01,-2.742688417434692383e+00,-1.641057848930358887e+00,2.179554462432861328e+00,-3.615931272506713867e+00,-1.414620161056518555e+00,-3.514573574066162109e-01,2.415950775146484375e+00,-3.903874635696411133e+00,1.199118971824645996e+00,-1.856576204299926758e-01,2.497023105621337891e+00,5.871097445487976074e-01,1.734195828437805176e+00,-1.130736351013183594e+00,-1.362291574478149414e-01,2.890379905700683594e+00,3.462257385253906250e+00,-1.981661081314086914e+00,2.421918392181396484e+00,1.067876815795898438e+00,-7.432992458343505859e-01,8.814700841903686523e-01,1.787843465805053711e+00,-4.800182342529296875e+00,5.433169007301330566e-01,6.820772886276245117e-01,-3.873373508453369141e+00,-3.037196874618530273e+00,-1.220381736755371094e+00,-1.374069333076477051e+00,-1.293073058128356934e+00,-2.370073795318603516e+00,-7.395875453948974609e-01,-1.507107496261596680e+00,-2.499404668807983398e+00,1.539378404617309570e+00,2.310222864151000977e+00,-1.205157279968261719e+00,9.957987666130065918e-01,1.171242952346801758e+00,-2.275033712387084961e+00,-7.981387376785278320e-01,-4.044013023376464844e+00,-1.048968553543090820e+00,-2.463893890380859375e+00,-4.827442169189453125e+00,2.744102478027343750e+00,-4.163675785064697266e+00,-1.302387714385986328e-01,3.683756589889526367e-01,-4.595802307128906250e+00,3.303529620170593262e-01,2.677112579345703125e+00,-4.266697883605957031e+00,-1.059980988502502441e+00,1.203107476234436035e+00,-1.611305236816406250e+00,-1.816527843475341797e+00,-1.842450380325317383e+00,2.225056171417236328e+00,4.911051273345947266e+00,-3.123536109924316406e+00,-6.963433265686035156e+00,-1.398831605911254883e-01,-3.012646913528442383e+00,-2.518933534622192383e+00,3.032580614089965820e+00,1.127434730529785156e+00,6.166986227035522461e-01,-2.823708057403564453e+00,-5.439809560775756836e-01,2.640799999237060547e+00,1.433103799819946289e+00,9.149308800697326660e-01,-4.440430641174316406e+00,1.514814138412475586e+00,2.104259252548217773e+00,2.023487806320190430e+00,1.137531995773315430e-01,-3.793062686920166016e+00,-5.496795177459716797e+00,-9.720961749553680420e-02,1.097931742668151855e+00,3.700740337371826172e-01,-9.626929759979248047e-01,7.535264492034912109e-01,-2.911087512969970703e+00,3.126581192016601562e+00,-1.382836222648620605e+00,1.426993012428283691e+00,-2.034138679504394531e+00,-3.130712211132049561e-01,-1.456472873687744141e+00,1.661448478698730469e+00,-3.050250768661499023e+00,-1.359096288681030273e+00,1.219731122255325317e-01,-1.745050430297851562e+00,5.218036651611328125e+00,-2.491691589355468750e+00,-2.395955562591552734e+00,2.047677516937255859e+00,-1.296377301216125488e+00,3.196753263473510742e+00,4.016152381896972656e+00,-9.846980571746826172e-01,1.070369243621826172e+00,1.674642443656921387e+00,1.801453828811645508e+00,1.515177130699157715e+00
-4.370412826538085938e+00,3.321623802185058594e+00,1.754234194755554199e+00,8.445725440979003906e-01,-1.232642889022827148e+00,2.571308910846710205e-01,-1.161151647567749023e+00,2.902441740036010742e+00,-1.158645153045654297e+00,-1.464006543159484863e+00,1.990203022956848145e+00,-4.797676801681518555e-01,9.532054662704467773e-01,9.650946855545043945e-01,-1.739592552185058594e+00,-4.610619544982910156e-01,-7.145285606384277344e-01,2.733949661254882812e+00,8.120464086532592773e-01,-1.566264867782592773e+00,2.181840181350708008e+00,1.997196078300476074e-01,3.236571311950683594e+00,-3.444211006164550781e+00,-3.057124137878417969e+00,-2.060473203659057617e+00,3.129302978515625000e+00,4.600755214691162109e+00,-2.173590898513793945e+00,-3.470759868621826172e+00,1.950949311256408691e+00,-2.299569845199584961e+00,-1.618698477745056152e+00,3.313488960266113281e+00,1.340048313140869141e-01,1.846318721771240234e+00,-4.061918258666992188e+00,-2.787034511566162109e+00,6.564069390296936035e-01,1.027948379516601562e+00,7.277503609657287598e-02,2.735369205474853516e+00,-1.402438998222351074e+00,3.023202657699584961e+00,5.204751014709472656e+00,-2.582811713218688965e-01,6.697772741317749023e-01,-2.728710174560546875e+00,2.645346164703369141e+00,8.402227759361267090e-01,6.656584739685058594e-01,-2.442010194063186646e-01,-3.554981946945190430e+00,4.312064647674560547e+00,5.283658504486083984e-01,-3.348639309406280518e-01,8.627348542213439941e-01,-7.640808820724487305e-01,1.825961589813232422e+00,-2.073883771896362305e+00,-1.583580136299133301e+00,3.606035709381103516e-01,-3.124349117279052734e-01,1.072357416152954102e+00,-2.204948902130126953e+00,2.295538425445556641e+00,-1.297942161560058594e+00,-2.184071063995361328e+00,4.341003894805908203e+00,-4.920030117034912109e+00,1.940681576728820801e+00,-6.120610237121582031e-02,1.523484945297241211e+00,-2.035368204116821289e+00,-2.940930604934692383e+00,1.081159353256225586e+00,1.617679238319396973e+00,9.936702847480773926e-01,-2.376551628112792969e-01,-1.510254740715026855e-01,-5.468021035194396973e-01,-2.239813327789306641e+00,-4.158849716186523438e+00,-3.626891613006591797e+00,1.319056749343872070e+00,-1.925258398056030273e+00,-2.123721122741699219e+00,-1.393198728561401367e+00,4.333029985427856445e-01,1.610653162002563477e+00,1.181823372840881348e+00,-1.323053479194641113e+00,1.791627526283264160e+00,-5.590253829956054688e+00,1.411450386047363281e+00,3.999683141708374023e+00,1.296193838119506836e+00,4.746948242187500000e+00,5.041498661041259766e+00,1.668975234031677246e+00,-1.707780361175537109e-01,-3.782371520996093750e+00,-3.403649091720581055e+00,-3.459687232971191406e-01,2.386539459228515625e+00,2.280721426010131836e+00,-1.284372329711914062e+00,-4.697014331817626953e+00,-7.904686927795410156e-01,-1.107590079307556152e+00,-4.871068000793457031e-01,5.537005424499511719e+00,-5.724000930786132812e+00,-3.855225563049316406e+00,4.276467561721801758e-01,-6.811053752899169922e-01,-3.235523939132690430e+00,5.773166418075561523e-01,3.628884553909301758e-01,3.119719505310058594e+00,8.767657279968261719e-01,-2.234546661376953125e+00,1.524060130119323730e+00,7.287986278533935547e-01,-7.493746280670166016e-01,2.537302970886230469e+00,5.730301380157470703e+00,-2.392967462539672852e+00,3.007913112640380859e+00,-5.143564939498901367e-02,-6.784724593162536621e-01,3.776852130889892578e+00,-3.092381477355957031e+00,-4.975581169128417969e+00,-6.150013446807861328e+00,-1.988164186477661133e+00,3.175886154174804688e+00,-1.760122656822204590e+00,3.760980129241943359e+00,-3.192274570465087891e-01,1.490076661109924316e+00,1.005850672721862793e+00,-2.631964683532714844e+00,-4.145012378692626953e+00,-7.787292003631591797e-01,1.096598207950592041e-01,-2.913918495178222656e+00,-1.912089586257934570e+00,2.496545791625976562e+00,-3.999128341674804688e+00,-1.533329963684082031e+00,-4.099162817001342773e-01,2.694040536880493164e+00,-4.082573890686035156e+00,1.326430320739746094e+00,-8.909285068511962891e-02,2.742331027984619141e+00,5.100166797637939453e-01,1.949655652046203613e+00,-1.360269308090209961e+00,-1.846091747283935547e-01,3.019451141357421875e+00,3.648373603820800781e+00,-2.229059696197509766e+00,2.575410127639770508e+00,1.246020436286926270e+00,-9.926257133483886719e-01,6.793820858001708984e-01,1.875721096992492676e+00,-5.272147178649902344e+00,5.314022898674011230e-01,7.294199466705322266e-01,-4.074742794036865234e+00,-3.083843231201171875e+00,-1.264468193054199219e+00,-1.410536527633666992e+00,-1.301234602928161621e+00,-2.542855262756347656e+00,-8.287484645843505859e-01,-1.629371404647827148e+00,-2.681845188140869141e+00,1.499586462974548340e+00,2.538350105285644531e+00,-1.277539491653442383e+00,1.173974633216857910e+00,1.172058582305908203e+00,-2.446265459060668945e+00,-7.178089618682861328e-01,-4.422781467437744141e+00,-1.073982477188110352e+00,-2.730423927307128906e+00,-5.178042411804199219e+00,2.912740230560302734e+00,-4.416704177856445312e+00,-2.667713165283203125e-02,5.797778367996215820e-01,-5.028619289398193359e+00,2.584989070892333984e-01,3.121763706207275391e+00,-4.753048896789550781e+00,-1.185876846313476562e+00,1.334158182144165039e+00,-1.733607649803161621e+00,-1.904210209846496582e+00,-1.847454428672790527e+00,2.350675582885742188e+00,5.342049598693847656e+00,-3.355027675628662109e+00,-7.652299404144287109e+00,1.738274097442626953e-02,-3.200339317321777344e+00,-2.850648164749145508e+00,3.265105724334716797e+00,1.185173988342285156e+00,6.549886465072631836e-01,-3.027100801467895508e+00,-5.456834435462951660e-01,2.907507181167602539e+00,1.520343184471130371e+00,1.107668638229370117e+00,-4.784058094024658203e+00,1.658131480216979980e+00,2.412284851074218750e+00,2.094552516937255859e+00,1.363039016723632812e-02,-4.163582324981689453e+00,-5.906992435455322266e+00,-1.676255315542221069e-01,1.218404769897460938e+00,4.529320001602172852e-01,-1.070147871971130371e+00,7.585881948471069336e-01,-3.162708759307861328e+00,3.303842306137084961e+00,-1.642264485359191895e+00,1.614232778549194336e+00,-2.291507720947265625e+00,-2.969155311584472656e-01,-1.502817153930664062e+00,1.885986566543579102e+00,-3.160723209381103516e+00,-1.412720918655395508e+00,1.870413422584533691e-01,-1.850407123565673828e+00,5.602126598358154297e+00,-2.746381759643554688e+00,-2.464231967926025391e+00,2.267839670181274414e+00,-1.409628272056579590e+00,3.385835647583007812e+00,4.157748222351074219e+00,-9.474414587020874023e-01,1.313352704048156738e+00,1.784421920776367188e+00,1.901424407958984375e+00,1.685210466384887695e+00
-4.487519264221191406e+00,3.430600643157958984e+00,1.789918184280395508e+00,9.093205928802490234e-01,-1.279837727546691895e+00,3.092705607414245605e-01,-1.111954450607299805e+00,3.030636548995971680e+00,-1.155676484107971191e+00,-1.476613521575927734e+00,2.101240634918212891e+00,-5.147787332534790039e-01,9.929717779159545898e-01,9.828645586967468262e-01,-1.780308365821838379e+00,-4.378682971000671387e-01,-7.312819957733154297e-01,2.880408763885498047e+00,8.772915005683898926e-01,-1.543346643447875977e+00,2.186928987503051758e+00,1.707107126712799072e-01,3.330857753753662109e+00,-3.563736438751220703e+00,-3.187064170837402344e+00,-2.097621917724609375e+00,3.242071151733398438e+00,4.740025520324707031e+00,-2.220051050186157227e+00,-3.582964420318603516e+00,2.036350727081298828e+00,-2.379772663116455078e+00,-1.679165005683898926e+00,3.383255720138549805e+00,1.745070219039916992e-01,1.943185329437255859e+00,-4.219726085662841797e+00,-2.861520767211914062e+00,6.678054332733154297e-01,1.003120303153991699e+00,5.499482154846191406e-02,2.865465641021728516e+00,-1.421750426292419434e+00,3.134918451309204102e+00,5.422485828399658203e+00,-3.569488525390625000e-01,6.800505518913269043e-01,-2.807492733001708984e+00,2.797777652740478516e+00,9.206004738807678223e-01,6.847809553146362305e-01,-2.330203056335449219e-01,-3.680600643157958984e+00,4.407786369323730469e+00,5.455367565155029297e-01,-3.073920607566833496e-01,8.790627121925354004e-01,-7.808227539062500000e-01,1.895200967788696289e+00,-2.168855667114257812e+00,-1.651765346527099609e+00,3.185262680053710938e-01,-3.001918792724609375e-01,1.136792778968811035e+00,-2.250271320343017578e+00,2.333085298538208008e+00,-1.367182135581970215e+00,-2.326345920562744141e+00,4.519596099853515625e+00,-5.067376136779785156e+00,1.996839284896850586e+00,6.372034549713134766e-04,1.633758425712585449e+00,-2.124221801757812500e+00,-3.027950048446655273e+00,1.164184212684631348e+00,1.722520112991333008e+00,9.740508794784545898e-01,-2.140525579452514648e-01,-1.686815023422241211e-01,-6.147096157073974609e-01,-2.254886388778686523e+00,-4.304979324340820312e+00,-3.734386920928955078e+00,1.372168302536010742e+00,-2.001417160034179688e+00,-2.226873874664306641e+00,-1.417901515960693359e+00,4.642601013183593750e-01,1.673627018928527832e+00,1.234240293502807617e+00,-1.339351892471313477e+00,1.810285687446594238e+00,-5.770278453826904297e+00,1.448298931121826172e+00,4.082864284515380859e+00,1.398677825927734375e+00,4.899254798889160156e+00,5.156669139862060547e+00,1.728604078292846680e+00,-2.137503027915954590e-01,-3.875859260559082031e+00,-3.528448104858398438e+00,-3.402280807495117188e-01,2.435088634490966797e+00,2.334738254547119141e+00,-1.314225196838378906e+00,-4.847748756408691406e+00,-8.092696666717529297e-01,-1.169118404388427734e+00,-5.082539319992065430e-01,5.685815811157226562e+00,-5.882691383361816406e+00,-3.983920574188232422e+00,4.311678409576416016e-01,-6.922081112861633301e-01,-3.297446250915527344e+00,5.923042297363281250e-01,4.130749702453613281e-01,3.167757987976074219e+00,9.083552360534667969e-01,-2.297027587890625000e+00,1.551021575927734375e+00,7.110729813575744629e-01,-8.102455139160156250e-01,2.634744167327880859e+00,5.909051895141601562e+00,-2.512724399566650391e+00,3.159265756607055664e+00,-8.604347705841064453e-03,-7.158782482147216797e-01,3.930352687835693359e+00,-3.215229988098144531e+00,-5.100357055664062500e+00,-6.327942848205566406e+00,-2.038236856460571289e+00,3.348442316055297852e+00,-1.767204761505126953e+00,3.910880565643310547e+00,-3.657853901386260986e-01,1.554104566574096680e+00,1.052530765533447266e+00,-2.783816814422607422e+00,-4.277718544006347656e+00,-7.972251176834106445e-01,1.479917168617248535e-01,-3.027334690093994141e+00,-1.969491481781005859e+00,2.633816480636596680e+00,-4.211142063140869141e+00,-1.571475863456726074e+00,-4.407091140747070312e-01,2.794949054718017578e+00,-4.149298191070556641e+00,1.418702960014343262e+00,-5.557107925415039062e-02,2.860962867736816406e+00,5.162775516510009766e-01,1.986273407936096191e+00,-1.443665981292724609e+00,-1.534477472305297852e-01,3.049988508224487305e+00,3.721977710723876953e+00,-2.298394441604614258e+00,2.618728637695312500e+00,1.357286691665649414e+00,-1.088329195976257324e+00,6.783409118652343750e-01,1.903237700462341309e+00,-5.417242050170898438e+00,5.646321773529052734e-01,7.579274177551269531e-01,-4.179130077362060547e+00,-3.205699205398559570e+00,-1.254314422607421875e+00,-1.412553906440734863e+00,-1.330214262008666992e+00,-2.576180934906005859e+00,-8.530672788619995117e-01,-1.681236624717712402e+00,-2.762033939361572266e+00,1.489089369773864746e+00,2.696862697601318359e+00,-1.301385879516601562e+00,1.210358738899230957e+00,1.161535978317260742e+00,-2.531531572341918945e+00,-7.381117343902587891e-01,-4.592373847961425781e+00,-1.098653554916381836e+00,-2.797568559646606445e+00,-5.333836078643798828e+00,3.053164482116699219e+00,-4.551595211029052734e+00,-5.716466903686523438e-02,5.966229438781738281e-01,-5.206610679626464844e+00,2.555608153343200684e-01,3.241530179977416992e+00,-4.926565647125244141e+00,-1.267743110656738281e+00,1.376733899116516113e+00,-1.786584377288818359e+00,-1.965971827507019043e+00,-1.848512887954711914e+00,2.363615036010742188e+00,5.530786514282226562e+00,-3.466769695281982422e+00,-7.949992656707763672e+00,7.285213470458984375e-02,-3.268178701400756836e+00,-2.997410297393798828e+00,3.398821115493774414e+00,1.238557815551757812e+00,6.710402965545654297e-01,-3.151352167129516602e+00,-5.443630218505859375e-01,3.019697189331054688e+00,1.568983554840087891e+00,1.249009370803833008e+00,-4.922241210937500000e+00,1.718265652656555176e+00,2.542672157287597656e+00,2.194211006164550781e+00,-5.873900651931762695e-02,-4.327961444854736328e+00,-6.144690513610839844e+00,-2.221899926662445068e-01,1.363041281700134277e+00,4.942413568496704102e-01,-1.061123013496398926e+00,8.003220558166503906e-01,-3.325148582458496094e+00,3.403387069702148438e+00,-1.675265073776245117e+00,1.598251104354858398e+00,-2.357134580612182617e+00,-2.558509707450866699e-01,-1.555320620536804199e+00,1.928520441055297852e+00,-3.243578433990478516e+00,-1.485960483551025391e+00,1.342698335647583008e-01,-1.981150388717651367e+00,5.754173755645751953e+00,-2.831879138946533203e+00,-2.530880451202392578e+00,2.294029235839843750e+00,-1.447919726371765137e+00,3.442128658294677734e+00,4.241289138793945312e+00,-9.389308691024780273e-01,1.407407999038696289e+00,1.841632127761840820e+00,1.960354328155517578e+00,1.792276740074157715e+00
