1.342967152595520020e-01,-9.497424960136413574e-02,1.133302569389343262e+00,-2.977706789970397949e-01,3.773328065872192383e-01,-1.236866787075996399e-01,-1.591363996267318726e-01,-5.370989441871643066e-01,6.286796927452087402e-02,2.787192761898040771e-01,-9.959754347801208496e-02,-5.144138932228088379e-01,-2.422444224357604980e-01,-7.308787107467651367e-02,3.062411546707153320e-01,6.681230664253234863e-02,-1.720842905342578888e-02,-2.079801410436630249e-01,2.281214594841003418e-01,-4.163801670074462891e-01,6.515201181173324585e-02,7.754355669021606445e-02,-4.404745623469352722e-02,4.111870005726814270e-02,5.991592407226562500e-01,-1.425742655992507935e-01,5.080451369285583496e-01,5.111818909645080566e-01,2.340306490659713745e-01,-4.607815742492675781e-01,-2.650940418243408203e-01,4.944415986537933350e-01,-7.889014482498168945e-01,-4.081465899944305420e-01,5.302238091826438904e-02,-1.950750499963760376e-01,-6.485714316368103027e-01,3.762457072734832764e-01,9.425125271081924438e-02,2.033271938562393188e-01,1.655288040637969971e-01,-3.269028961658477783e-01,3.861537277698516846e-01,2.717637270689010620e-02,-3.226583600044250488e-01,4.244357049465179443e-01,-5.653299391269683838e-02,-1.008559763431549072e-01,9.131100028753280640e-02,1.545376032590866089e-01,-1.585263162851333618e-01,1.578820496797561646e-01,6.985050439834594727e-01,3.271992802619934082e-01,1.819062530994415283e-01,3.496167436242103577e-02,5.954929441213607788e-02,-1.228105351328849792e-01,-3.456754237413406372e-02,3.519548848271369934e-02,8.476991653442382812e-01,2.730133831501007080e-01,-6.943486332893371582e-01,-4.883995652198791504e-01,7.570844888687133789e-01,3.040425293147563934e-02,4.282837510108947754e-01,1.169789433479309082e-01,-2.884683758020401001e-02,2.841958701610565186e-01,1.653536260128021240e-01,-2.811096012592315674e-01,1.186413019895553589e-01,-2.632583305239677429e-02,-5.478486418724060059e-01,8.741439878940582275e-02,7.816845178604125977e-02,5.639455914497375488e-01,2.817147672176361084e-01,-8.994418382644653320e-01,9.231404960155487061e-02,-2.278733849525451660e-01,5.233858823776245117e-01,-2.924938499927520752e-01,3.353640437126159668e-03,5.457876920700073242e-01,-3.554364442825317383e-01,1.746260821819305420e-01,1.223445013165473938e-01,-2.255501002073287964e-01,2.728779315948486328e-01,-2.581321299076080322e-01,-4.126869440078735352e-01,3.415589928627014160e-01,1.650750488042831421e-01,-9.537866711616516113e-02,1.437083259224891663e-02,-1.769277453422546387e-02,-2.266055643558502197e-01,-4.235040545463562012e-01,5.156727135181427002e-02,3.185980319976806641e-01,-3.800607025623321533e-01,4.760007858276367188e-01,-1.938152909278869629e-01,-3.129451274871826172e-01,-2.088074982166290283e-01,5.739105492830276489e-02,7.851887494325637817e-04,3.158366084098815918e-01,3.280892670154571533e-01,-3.006026148796081543e-01,6.657363176345825195e-01,-3.054607808589935303e-01,-3.664976358413696289e-02,-1.839232146739959717e-01,-2.125468477606773376e-02,-2.563815116882324219e-01,-2.511290311813354492e-01,1.242836594581604004e+00,-1.304768174886703491e-01,2.335942834615707397e-01,-3.123631775379180908e-01,3.896437585353851318e-02,-9.964690357446670532e-02,3.808124661445617676e-01,-4.242540895938873291e-01,-9.188435226678848267e-02
9.637871384620666504e-02,-1.435616612434387207e-01,9.825150966644287109e-01,-2.295630276203155518e-01,3.577990829944610596e-01,-7.714121788740158081e-02,-1.591742634773254395e-01,-4.970082342624664307e-01,5.904373526573181152e-02,2.437803447246551514e-01,-9.040730446577072144e-02,-4.444013833999633789e-01,-2.000870406627655029e-01,-4.428966343402862549e-02,3.406885266304016113e-01,8.659167587757110596e-02,-2.678176388144493103e-02,-1.663937568664550781e-01,2.041794508695602417e-01,-3.801888227462768555e-01,5.291573330760002136e-02,1.378921270370483398e-01,-2.845066413283348083e-02,4.112374037504196167e-02,5.328488349914550781e-01,-1.772187501192092896e-01,4.445795118808746338e-01,4.364536404609680176e-01,2.876946926116943359e-01,-3.909697830677032471e-01,-2.440875917673110962e-01,4.078525900840759277e-01,-7.489373683929443359e-01,-3.990684151649475098e-01,1.284011267125606537e-02,-1.814465671777725220e-01,-5.690798163414001465e-01,3.987241983413696289e-01,1.251365244388580322e-02,1.737003922462463379e-01,1.428670287132263184e-01,-3.418140411376953125e-01,2.963969111442565918e-01,1.264575868844985962e-03,-2.646776437759399414e-01,4.317178726196289062e-01,-7.266229391098022461e-02,-1.118321865797042847e-01,1.331225782632827759e-01,1.004277989268302917e-01,-1.986867487430572510e-01,1.491968780755996704e-01,5.925455689430236816e-01,2.516735196113586426e-01,1.618773341178894043e-01,1.874902099370956421e-02,4.152501374483108521e-02,-6.724704056978225708e-02,3.950775787234306335e-02,2.832806482911109924e-02,7.308632135391235352e-01,1.981911510229110718e-01,-6.074252128601074219e-01,-3.700030446052551270e-01,6.403812766075134277e-01,5.554591119289398193e-02,3.992025256156921387e-01,8.273476362228393555e-02,-8.429376780986785889e-02,1.821423321962356567e-01,1.622449457645416260e-01,-2.795220017433166504e-01,9.187658131122589111e-02,-1.470235921442508698e-02,-5.191352963447570801e-01,1.318175941705703735e-01,3.517621010541915894e-02,4.520839750766754150e-01,2.938683927059173584e-01,-7.479765415191650391e-01,-2.643892541527748108e-03,-1.992398649454116821e-01,3.642062842845916748e-01,-2.613655328750610352e-01,-2.988205105066299438e-02,4.594465494155883789e-01,-2.638949751853942871e-01,1.876094192266464233e-01,5.714523419737815857e-02,-1.671002656221389771e-01,2.390092164278030396e-01,-1.947881877422332764e-01,-3.660753369331359863e-01,2.459111809730529785e-01,1.061746105551719666e-01,-4.352191090583801270e-02,-2.033143490552902222e-02,-3.370209038257598877e-02,-1.365669071674346924e-01,-3.708723783493041992e-01,5.703986063599586487e-02,2.778922617435455322e-01,-3.251876533031463623e-01,5.055307745933532715e-01,-1.349300146102905273e-01,-2.981989681720733643e-01,-1.477123349905014038e-01,2.342097461223602295e-02,-2.151301130652427673e-02,2.555206418037414551e-01,3.262730836868286133e-01,-3.066322505474090576e-01,6.130608320236206055e-01,-2.731488347053527832e-01,-4.054853320121765137e-02,-1.983872652053833008e-01,-1.021372526884078979e-02,-2.023674100637435913e-01,-2.506919205188751221e-01,1.132110714912414551e+00,-1.199461072683334351e-01,1.821166276931762695e-01,-3.092953562736511230e-01,2.350622601807117462e-02,-1.019139662384986877e-01,3.630046844482421875e-01,-3.530551195144653320e-01,-9.317010641098022461e-02
9.062871336936950684e-02,-1.018041521310806274e-01,9.736121892929077148e-01,-2.502845823764801025e-01,3.577989935874938965e-01,-9.215523302555084229e-02,-1.567157506942749023e-01,-4.390337765216827393e-01,5.866934359073638916e-02,2.147203087806701660e-01,-8.846866339445114136e-02,-4.530128240585327148e-01,-2.046902030706405640e-01,-4.400721192359924316e-02,3.242731094360351562e-01,4.508886113762855530e-02,-2.494206652045249939e-02,-1.743309050798416138e-01,2.359650284051895142e-01,-3.965081274509429932e-01,4.812054708600044250e-02,1.251860260963439941e-01,-5.395943671464920044e-02,3.878935426473617554e-02,4.857361316680908203e-01,-1.397289633750915527e-01,4.833896160125732422e-01,4.171022474765777588e-01,2.600112855434417725e-01,-3.743134438991546631e-01,-2.613881230354309082e-01,4.112240076065063477e-01,-7.426745295524597168e-01,-3.775054514408111572e-01,2.205373160541057587e-02,-1.890677213668823242e-01,-5.838299989700317383e-01,3.559747338294982910e-01,2.939594537019729614e-02,1.875342726707458496e-01,1.286037117242813110e-01,-3.195222616195678711e-01,3.203068673610687256e-01,3.956901654601097107e-02,-2.802974581718444824e-01,4.280298352241516113e-01,-6.192535907030105591e-02,-7.398170232772827148e-02,1.423204839229583740e-01,1.039810180664062500e-01,-2.087320834398269653e-01,1.644621491432189941e-01,6.034740805625915527e-01,2.706877589225769043e-01,1.833446770906448364e-01,1.698096469044685364e-02,1.007190905511379242e-02,-5.354547500610351562e-02,3.360958397388458252e-02,4.983098059892654419e-02,7.311176061630249023e-01,2.118028551340103149e-01,-5.698773264884948730e-01,-3.596641421318054199e-01,6.077069044113159180e-01,2.709288895130157471e-02,3.847312331199645996e-01,9.006143361330032349e-02,-3.710687160491943359e-02,2.004167735576629639e-01,1.457117795944213867e-01,-2.671477794647216797e-01,9.103281795978546143e-02,1.488687004894018173e-02,-4.863424897193908691e-01,1.642001718282699585e-01,4.365865513682365417e-02,4.491729438304901123e-01,2.816288769245147705e-01,-7.276803255081176758e-01,9.500166401267051697e-03,-1.891132742166519165e-01,3.563954234123229980e-01,-3.188328742980957031e-01,1.180840656161308289e-02,4.654171764850616455e-01,-2.940475046634674072e-01,2.025790214538574219e-01,3.607640042901039124e-02,-1.453304290771484375e-01,2.095792889595031738e-01,-1.870456188917160034e-01,-3.558157086372375488e-01,2.385367453098297119e-01,1.131670400500297546e-01,-1.113186478614807129e-01,-4.965833574533462524e-02,-1.928780972957611084e-02,-1.371541917324066162e-01,-3.530931174755096436e-01,8.537244796752929688e-02,2.509385645389556885e-01,-3.255280256271362305e-01,5.010744333267211914e-01,-1.221720278263092041e-01,-3.284987509250640869e-01,-1.818898320198059082e-01,4.402311146259307861e-02,-2.199807204306125641e-02,2.637560963630676270e-01,2.746185362339019775e-01,-2.989482581615447998e-01,6.083534955978393555e-01,-2.646869421005249023e-01,5.292123183608055115e-03,-2.043890804052352905e-01,4.134364426136016846e-03,-2.145706862211227417e-01,-2.386590391397476196e-01,1.113563299179077148e+00,-1.096899956464767456e-01,1.749946773052215576e-01,-2.834867537021636963e-01,4.114368557929992676e-02,-1.338201463222503662e-01,3.337323069572448730e-01,-3.591769635677337646e-01,-6.613004207611083984e-02
7.253193855285644531e-02,-1.294532418251037598e-01,9.739053845405578613e-01,-2.470271736383438110e-01,3.483331203460693359e-01,-3.653590381145477295e-02,-1.683140993118286133e-01,-3.979174494743347168e-01,-8.747142739593982697e-03,1.880834996700286865e-01,-7.913112640380859375e-02,-4.633656144142150879e-01,-1.929247975349426270e-01,-3.591507673263549805e-03,3.412837982177734375e-01,5.876739695668220520e-02,-4.133072122931480408e-02,-1.913315057754516602e-01,2.718803882598876953e-01,-3.403586745262145996e-01,7.106347382068634033e-02,1.153140962123870850e-01,-5.673542618751525879e-02,3.913557901978492737e-02,4.787607789039611816e-01,-1.853769719600677490e-01,4.113742709159851074e-01,3.519203960895538330e-01,2.811649739742279053e-01,-3.531213700771331787e-01,-2.222045511007308960e-01,3.945656418800354004e-01,-6.753094196319580078e-01,-3.888660371303558350e-01,-8.055657893419265747e-02,-1.506469249725341797e-01,-5.671500563621520996e-01,3.729613721370697021e-01,-1.238533295691013336e-02,2.186485230922698975e-01,1.309861093759536743e-01,-3.395472466945648193e-01,2.750180363655090332e-01,5.490705370903015137e-02,-2.357148081064224243e-01,4.468196928501129150e-01,-5.919913202524185181e-02,-5.742475017905235291e-02,2.329449355602264404e-01,1.185721009969711304e-01,-2.265757322311401367e-01,1.643572598695755005e-01,5.819483399391174316e-01,2.310720533132553101e-01,9.752324223518371582e-02,2.039171382784843445e-02,6.167387589812278748e-03,-3.784015029668807983e-02,2.714581787586212158e-02,5.527102202177047729e-02,6.697516441345214844e-01,1.668583303689956665e-01,-5.713959336280822754e-01,-3.265888690948486328e-01,5.532694458961486816e-01,3.198600560426712036e-02,3.707752823829650879e-01,7.545001804828643799e-02,-4.006903991103172302e-02,2.036118656396865845e-01,1.697463840246200562e-01,-2.611540555953979492e-01,1.140276193618774414e-01,4.560279473662376404e-02,-4.637909829616546631e-01,1.716298758983612061e-01,3.597356751561164856e-02,4.688040614128112793e-01,2.702088356018066406e-01,-7.028833627700805664e-01,-5.719580501317977905e-02,-1.938953697681427002e-01,3.535576760768890381e-01,-3.125576376914978027e-01,-8.744373917579650879e-04,4.648432731628417969e-01,-2.920907139778137207e-01,2.469714432954788208e-01,3.890870139002799988e-02,-1.587751656770706177e-01,2.585592865943908691e-01,-1.816760450601577759e-01,-3.516190648078918457e-01,1.791706085205078125e-01,6.683804839849472046e-02,-1.103535890579223633e-01,-5.258947983384132385e-02,2.962910011410713196e-02,-5.304937064647674561e-02,-3.265897035598754883e-01,9.873814880847930908e-02,2.659246027469635010e-01,-3.578922152519226074e-01,5.321807861328125000e-01,-8.730803430080413818e-02,-3.070530593395233154e-01,-1.375873237848281860e-01,4.471819102764129639e-02,2.586714364588260651e-02,1.685767620801925659e-01,2.836577892303466797e-01,-3.265866339206695557e-01,5.704571604728698730e-01,-2.775464951992034912e-01,7.637951523065567017e-03,-2.442864775657653809e-01,-2.145082876086235046e-02,-2.213869839906692505e-01,-2.324746996164321899e-01,1.084048509597778320e+00,-7.855580747127532959e-02,1.902727186679840088e-01,-2.128036171197891235e-01,7.233223319053649902e-02,-1.526421904563903809e-01,2.928898334503173828e-01,-3.005344569683074951e-01,-7.019005715847015381e-02
1.490940526127815247e-02,-9.781786799430847168e-02,8.604848980903625488e-01,-2.284886986017227173e-01,3.347806632518768311e-01,-4.470868408679962158e-02,-1.561392545700073242e-01,-3.459496796131134033e-01,-7.652770727872848511e-04,1.617564260959625244e-01,-7.872892916202545166e-02,-4.052129983901977539e-01,-1.860409080982208252e-01,-3.091324865818023682e-02,3.130565881729125977e-01,6.331075727939605713e-02,-5.034612864255905151e-02,-1.778023540973663330e-01,2.446132153272628784e-01,-3.391837775707244873e-01,8.199455589056015015e-02,9.573937952518463135e-02,-3.885002806782722473e-02,1.477986760437488556e-02,4.094413220882415771e-01,-1.675384044647216797e-01,3.673026859760284424e-01,3.407394289970397949e-01,2.592496871948242188e-01,-3.242683410644531250e-01,-2.239875644445419312e-01,3.320760428905487061e-01,-5.824481844902038574e-01,-3.516759872436523438e-01,-6.278681755065917969e-02,-1.526770144701004028e-01,-5.418300032615661621e-01,3.166777789592742920e-01,1.823592931032180786e-02,2.284889519214630127e-01,1.194247379899024963e-01,-2.821522653102874756e-01,2.111665606498718262e-01,7.278546690940856934e-02,-2.138062864542007446e-01,4.084058701992034912e-01,-6.013108789920806885e-02,-6.265357136726379395e-02,1.773661673069000244e-01,1.169987246394157410e-01,-2.022098153829574585e-01,1.632782071828842163e-01,5.252768993377685547e-01,2.041358202695846558e-01,3.279754146933555603e-02,4.777667298913002014e-02,1.666068844497203827e-02,-3.732682019472122192e-02,3.258340060710906982e-02,6.535957008600234985e-02,5.746197700500488281e-01,1.277996003627777100e-01,-5.308633446693420410e-01,-2.670156359672546387e-01,5.196695327758789062e-01,1.705757342278957367e-02,3.667511940002441406e-01,8.469855040311813354e-02,-6.237935274839401245e-02,1.837969720363616943e-01,1.465163975954055786e-01,-2.583411037921905518e-01,7.896387577056884766e-02,3.021290525794029236e-02,-4.605107307434082031e-01,1.520411372184753418e-01,2.571140974760055542e-02,3.884956240653991699e-01,2.114806920289993286e-01,-6.146253943443298340e-01,-7.765738666057586670e-02,-1.533374339342117310e-01,3.070097565650939941e-01,-2.556771337985992432e-01,2.160277590155601501e-02,4.017510712146759033e-01,-2.526779174804687500e-01,2.422945350408554077e-01,6.007264927029609680e-02,-1.477171927690505981e-01,2.050109803676605225e-01,-1.590081453323364258e-01,-3.247555792331695557e-01,1.774138212203979492e-01,8.496584743261337280e-02,-8.636360615491867065e-02,-2.033163234591484070e-02,5.449173599481582642e-02,-7.997699826955795288e-02,-2.945504188537597656e-01,8.386870473623275757e-02,2.532162964344024658e-01,-3.121750652790069580e-01,4.862042963504791260e-01,-1.366365402936935425e-01,-2.818667590618133545e-01,-1.139683052897453308e-01,4.093580320477485657e-02,3.443124890327453613e-02,1.343102604150772095e-01,2.776036560535430908e-01,-2.942337393760681152e-01,4.837148189544677734e-01,-2.497970312833786011e-01,1.397636532783508301e-02,-2.447731345891952515e-01,-4.166633263230323792e-02,-1.919171810150146484e-01,-2.271071523427963257e-01,9.540759325027465820e-01,-9.813028573989868164e-02,2.097397297620773315e-01,-1.749133020639419556e-01,3.863356262445449829e-02,-9.904887527227401733e-02,2.929490804672241211e-01,-2.807610034942626953e-01,-7.031396776437759399e-02
6.800369918346405029e-02,-1.379984021186828613e-01,9.665895104408264160e-01,-2.399345189332962036e-01,3.502497375011444092e-01,-5.729157477617263794e-02,-1.831413507461547852e-01,-4.057798385620117188e-01,1.406708732247352600e-03,1.999367475509643555e-01,-5.535391718149185181e-02,-4.376533627510070801e-01,-1.977903544902801514e-01,-9.909898042678833008e-03,3.442949652671813965e-01,5.599671974778175354e-02,-3.651637956500053406e-02,-1.651411205530166626e-01,2.767392992973327637e-01,-3.466731011867523193e-01,8.166290074586868286e-02,1.184446662664413452e-01,-2.068815752863883972e-02,6.005162000656127930e-02,4.739118814468383789e-01,-2.046630382537841797e-01,4.229650497436523438e-01,3.773001134395599365e-01,3.072030544281005859e-01,-3.958518803119659424e-01,-2.356800585985183716e-01,3.811852931976318359e-01,-6.879307627677917480e-01,-4.050779640674591064e-01,-8.133787661790847778e-02,-1.629911214113235474e-01,-5.657635331153869629e-01,3.648689389228820801e-01,5.898473784327507019e-03,2.360002845525741577e-01,1.220550686120986938e-01,-3.444528281688690186e-01,2.439233362674713135e-01,9.477001428604125977e-02,-2.045995593070983887e-01,4.687121808528900146e-01,-5.193038284778594971e-02,-8.553330600261688232e-02,2.152452766895294189e-01,1.162358298897743225e-01,-2.204338610172271729e-01,1.721121072769165039e-01,5.944822430610656738e-01,2.215405851602554321e-01,8.077980577945709229e-02,3.756899014115333557e-02,2.971868962049484253e-04,-5.512227863073348999e-02,3.852679580450057983e-02,5.724283307790756226e-02,6.680665612220764160e-01,1.644576489925384521e-01,-5.616616606712341309e-01,-2.957332730293273926e-01,5.817236304283142090e-01,4.137846827507019043e-02,3.704806566238403320e-01,7.438006252050399780e-02,-6.318145990371704102e-02,2.204864621162414551e-01,1.653955131769180298e-01,-2.504857480525970459e-01,1.026537269353866577e-01,3.674491122364997864e-02,-5.020650029182434082e-01,1.332389265298843384e-01,1.934339478611946106e-02,4.639613628387451172e-01,2.623364329338073730e-01,-6.929655075073242188e-01,-6.760997325181961060e-02,-2.050075531005859375e-01,3.721899092197418213e-01,-2.760450541973114014e-01,2.718034386634826660e-02,4.712418019771575928e-01,-3.214224278926849365e-01,2.150101363658905029e-01,2.539639547467231750e-02,-1.946481317281723022e-01,2.341332882642745972e-01,-1.663821935653686523e-01,-3.241356015205383301e-01,2.135667502880096436e-01,7.864341884851455688e-02,-8.220601826906204224e-02,-3.063725680112838745e-02,4.567435383796691895e-02,-9.902281314134597778e-02,-3.541035354137420654e-01,8.739392459392547607e-02,2.844171822071075439e-01,-3.787054121494293213e-01,5.266298055648803711e-01,-1.380288600921630859e-01,-2.867267131805419922e-01,-1.210283413529396057e-01,5.159444361925125122e-02,2.659388445317745209e-02,1.708942502737045288e-01,2.688965499401092529e-01,-3.334814012050628662e-01,5.469208955764770508e-01,-2.789081931114196777e-01,1.598076149821281433e-02,-2.541987001895904541e-01,-3.123645856976509094e-02,-2.199958711862564087e-01,-2.444638311862945557e-01,1.073778390884399414e+00,-6.884321570396423340e-02,2.441145926713943481e-01,-2.288664430379867554e-01,3.369196504354476929e-02,-1.208078637719154358e-01,3.018832802772521973e-01,-3.073239028453826904e-01,-9.724584221839904785e-02
1.227282732725143433e-01,-9.033928811550140381e-02,1.133853793144226074e+00,-2.986828386783599854e-01,3.231181502342224121e-01,-1.164460703730583191e-01,-1.820200383663177490e-01,-5.334696173667907715e-01,2.188941836357116699e-02,2.623465955257415771e-01,-8.172044903039932251e-02,-5.181605815887451172e-01,-2.092882096767425537e-01,-3.507969155907630920e-02,3.385300040245056152e-01,5.662406608462333679e-02,-2.651959657669067383e-03,-2.946251332759857178e-01,2.727676630020141602e-01,-4.024397432804107666e-01,1.025643497705459595e-01,1.365883052349090576e-01,-3.384560346603393555e-02,2.586860395967960358e-02,6.456274390220642090e-01,-1.591989547014236450e-01,5.266836881637573242e-01,4.905988574028015137e-01,3.065109848976135254e-01,-4.120948910713195801e-01,-2.503015995025634766e-01,4.215715527534484863e-01,-7.420470118522644043e-01,-4.270658791065216064e-01,-1.158510614186525345e-02,-2.285269647836685181e-01,-6.213386654853820801e-01,4.261001050472259521e-01,3.049147501587867737e-02,2.189043313264846802e-01,1.537253856658935547e-01,-2.833947539329528809e-01,3.925300836563110352e-01,2.292932197451591492e-02,-3.472235202789306641e-01,4.775714278221130371e-01,-1.075377985835075378e-01,-1.028640270233154297e-01,1.509369015693664551e-01,1.349660605192184448e-01,-1.410290598869323730e-01,1.491493731737136841e-01,6.992603540420532227e-01,3.155569434165954590e-01,1.633029431104660034e-01,4.417003318667411804e-02,1.129710860550403595e-02,-1.099449321627616882e-01,3.364776447415351868e-02,8.932566642761230469e-02,7.953495979309082031e-01,2.279283106327056885e-01,-6.942474842071533203e-01,-4.781000614166259766e-01,7.147088050842285156e-01,-1.612603664398193359e-04,4.329844713211059570e-01,1.374465525150299072e-01,-1.498982124030590057e-02,2.833478450775146484e-01,1.280633062124252319e-01,-3.298625648021697998e-01,1.287531703710556030e-01,-2.946141548454761505e-02,-5.806980729103088379e-01,1.294469088315963745e-01,6.459271907806396484e-02,5.493779182434082031e-01,2.798390388488769531e-01,-8.255195021629333496e-01,1.418554410338401794e-02,-2.239803075790405273e-01,4.605254828929901123e-01,-3.432363867759704590e-01,3.215748816728591919e-02,5.675937533378601074e-01,-3.605145812034606934e-01,1.865158528089523315e-01,1.236219927668571472e-01,-2.543179392814636230e-01,2.379829138517379761e-01,-2.691846787929534912e-01,-4.490853250026702881e-01,2.913019657135009766e-01,1.495578438043594360e-01,-5.924259126186370850e-02,3.067855536937713623e-02,1.807522028684616089e-02,-2.076375186443328857e-01,-3.829738497734069824e-01,1.005511283874511719e-01,2.954611182212829590e-01,-3.291958868503570557e-01,5.309452414512634277e-01,-1.632702350616455078e-01,-3.535345196723937988e-01,-1.814318746328353882e-01,1.825116015970706940e-02,-3.349219635128974915e-02,2.851772904396057129e-01,3.661775887012481689e-01,-3.220324814319610596e-01,6.330791115760803223e-01,-2.256665974855422974e-01,-3.676829487085342407e-02,-2.453776746988296509e-01,-6.927825510501861572e-02,-2.527043819427490234e-01,-2.236579805612564087e-01,1.242387413978576660e+00,-1.305969357490539551e-01,1.797123998403549194e-01,-2.875044941902160645e-01,3.716409206390380859e-02,-1.177456006407737732e-01,3.887266516685485840e-01,-4.274763762950897217e-01,-6.956885755062103271e-02
1.063735932111740112e-01,-1.297688335180282593e-01,1.462152719497680664e+00,-3.782527148723602295e-01,5.495972633361816406e-01,-1.453204751014709473e-01,-1.911999285221099854e-01,-7.181564569473266602e-01,1.068193987011909485e-01,4.549740552902221680e-01,-1.780182123184204102e-01,-7.508153319358825684e-01,-2.625460624694824219e-01,-7.075610756874084473e-02,4.085733294486999512e-01,7.037924230098724365e-02,-9.109173715114593506e-02,-3.145554959774017334e-01,3.340986371040344238e-01,-6.321781277656555176e-01,6.232896819710731506e-02,1.750160157680511475e-01,-2.539363317191600800e-02,1.327200978994369507e-02,8.036156296730041504e-01,-1.942235678434371948e-01,6.494157314300537109e-01,6.442835330963134766e-01,2.703967094421386719e-01,-4.857228398323059082e-01,-3.306355476379394531e-01,6.804185509681701660e-01,-1.080101728439331055e+00,-5.319207310676574707e-01,-1.500770822167396545e-02,-2.669567167758941650e-01,-8.821025490760803223e-01,5.691961050033569336e-01,8.719130605459213257e-02,2.795034348964691162e-01,2.828322052955627441e-01,-3.838943541049957275e-01,4.703196287155151367e-01,-9.924945235252380371e-02,-4.298958182334899902e-01,5.887623429298400879e-01,-1.477030217647552490e-01,-2.430511415004730225e-01,1.857190132141113281e-01,1.500234156847000122e-01,-1.913607716560363770e-01,2.618810236454010010e-01,9.311528205871582031e-01,5.290076732635498047e-01,2.032379806041717529e-01,7.808448374271392822e-02,1.110139414668083191e-01,-1.364569962024688721e-01,4.674885794520378113e-02,9.212957322597503662e-02,1.094442844390869141e+00,2.724861800670623779e-01,-9.587119221687316895e-01,-4.890197515487670898e-01,9.689787626266479492e-01,-6.391694769263267517e-03,6.598657965660095215e-01,1.287646740674972534e-01,-6.724441796541213989e-02,3.003187477588653564e-01,2.054114490747451782e-01,-3.816460072994232178e-01,1.435006409883499146e-01,-3.054671548306941986e-02,-7.290061712265014648e-01,2.882964313030242920e-01,9.582792222499847412e-02,6.458675265312194824e-01,4.293226301670074463e-01,-1.043978214263916016e+00,7.975416630506515503e-02,-3.148696124553680420e-01,5.776668787002563477e-01,-4.648825228214263916e-01,1.258565187454223633e-01,6.385914087295532227e-01,-3.263060152530670166e-01,3.209003508090972900e-01,2.020840197801589966e-01,-1.502596884965896606e-01,3.745339214801788330e-01,-3.200535476207733154e-01,-5.888059139251708984e-01,3.820213377475738525e-01,2.141648977994918823e-01,-7.996822148561477661e-02,-7.242296636104583740e-02,-3.225960582494735718e-02,-2.267060279846191406e-01,-5.833302140235900879e-01,3.795526176691055298e-02,4.030415713787078857e-01,-5.672379136085510254e-01,7.138855457305908203e-01,-3.655011355876922607e-01,-5.230944752693176270e-01,-2.324150204658508301e-01,-3.992993012070655823e-02,5.763977766036987305e-02,3.683751523494720459e-01,4.616998434066772461e-01,-3.876657187938690186e-01,8.582618236541748047e-01,-3.955923616886138916e-01,-7.992733269929885864e-02,-2.553325295448303223e-01,-9.340238571166992188e-02,-2.778423428535461426e-01,-3.315351605415344238e-01,1.632316827774047852e+00,-2.218392342329025269e-01,2.628451883792877197e-01,-3.604146242141723633e-01,5.047351866960525513e-02,-1.343675255775451660e-01,5.813907384872436523e-01,-5.692839622497558594e-01,-6.703900545835494995e-02
